timestamp,x_position,y_position,fixation_duration,saccade_amplitude,pupil_size
2024-11-04 09:06:34.986624,234.0035054371865,298.82046682505586,2.4663547049348606,0.5433097047302503,2.0877003306436834
2024-11-04 09:06:34.987626,277.5028921865146,614.9457991195006,1.2974003179433111,0.7943293795547403,2.2429481252445167
2024-11-04 09:06:34.988627,1245.9895856806988,234.40167241254184,2.309572983700861,0.736375065355348,3.1840005227786543
2024-11-04 09:06:34.989629,1272.1026525630082,335.281300576221,2.543108216071521,0.7959257610820079,2.417184345466601
2024-11-04 09:06:34.990630,1825.7081745660503,167.00005918745615,2.700187944578403,1.0464452299653715,2.441487259163016
2024-11-04 09:06:34.991632,105.02403442294998,1077.5704347754959,2.6992053886006535,0.43226659884128626,3.5442826598506634
2024-11-04 09:06:34.992633,590.3385405606057,515.4342534637375,4.074443191494676,0.3333713294860674,3.160020339270592
2024-11-04 09:06:34.993635,481.9641524618249,877.3643524038591,2.6497126069200907,1.0863837321678531,3.473259121273531
2024-11-04 09:06:34.994636,882.8780205422321,732.345810110104,0.642260327518766,0.7031449264301807,3.191622182043451
2024-11-04 09:06:34.995638,310.03101658986253,843.096334454947,3.815634264730516,1.4804235305160545,3.81645224103148
2024-11-04 09:06:34.996639,218.04602447549962,421.94042380218957,3.9780694046520226,1.1815773593380434,2.5960255474194116
2024-11-04 09:06:34.997641,1340.2155793736706,442.935408031694,4.4566809639042395,0.9018634213720427,3.2291847201990067
2024-11-04 09:06:34.998642,1001.932943310979,263.3003262468915,1.8357948314847838,0.7753573668856343,3.0762285835512664
2024-11-04 09:06:34.999644,1883.384316416492,286.74515532522673,3.6413484707225416,0.543198045108377,2.5671457221634353
2024-11-04 09:06:35.000645,302.0266674915774,369.1819074619487,5.829588062132432,1.773857268030929,3.617021133934185
2024-11-04 09:06:35.001647,1580.2309903421308,731.180518182152,8.454907026346177,1.192637560218543,2.690605091936264
2024-11-04 09:06:35.002648,814.3946937743581,760.6681864430399,2.4010340581093668,0.6671528235686985,3.3118068429341414
2024-11-04 09:06:35.003650,683.7941920150674,631.8312524208042,8.955816595895246,1.6846705480273971,2.850330580113681
2024-11-04 09:06:35.004652,1743.5205912621766,1023.2494707238236,1.0256236461680377,1.1235713266031815,2.605419104035416
2024-11-04 09:06:35.005653,898.836590997036,184.00509228500866,1.9588475376902135,1.2171211689254884,2.6855196436234228
2024-11-04 09:06:35.006655,420.33183976041727,763.7294498998843,1.4133722294024527,0.5747172078746859,3.2412924098195326
2024-11-04 09:06:35.007656,1735.1706147722407,565.0818021542112,2.767633429928312,1.2146988330905968,2.964404268590946
2024-11-04 09:06:35.008658,649.9950949441144,534.9616725969686,4.236537079342338,1.1489713099718606,2.274165805165205
2024-11-04 09:06:35.009659,273.8267949203897,26.98400366122996,1.4022964769767874,1.13228513843168,3.32550636423402
2024-11-04 09:06:35.010661,276.47570816518567,729.2608996144686,9.277830256072583,1.659415079684152,3.1085971467235676
2024-11-04 09:06:35.011662,1343.7013505224538,633.4607724788762,5.56447007040784,0.5099935874072017,2.900302030951665
2024-11-04 09:06:35.012664,616.1813813569611,184.5277088631818,2.4028748209818067,1.0719643901739235,2.7284764449286723
2024-11-04 09:06:35.013665,188.3674300060523,545.8050049004779,2.9145688285974876,3.2175892688877927,3.0621168037338298
2024-11-04 09:06:35.014667,218.81423788949724,1033.388603851679,5.536713253214644,1.1525674535788508,2.8127679488222506
2024-11-04 09:06:35.015668,1503.3910999761167,368.5881112435726,4.575946537139715,1.5590312715869634,2.554233709187462
2024-11-04 09:06:35.016670,13.501044283608792,1026.1117441993933,1.0907162820082141,0.4561252101561333,3.700159503589948
2024-11-04 09:06:35.017671,1232.9643071562612,308.8194175662482,7.040465631498518,1.9092861248248416,3.798272724225734
2024-11-04 09:06:35.018673,758.2057170291405,113.71790635843604,2.136088025288973,1.1865511043162706,3.759164393928297
2024-11-04 09:06:35.019674,648.9345263368486,394.6021974203176,7.489349910119136,0.8784209940806187,2.014672431989796
2024-11-04 09:06:35.020676,499.15266444668936,1032.638413444369,5.02488297455048,0.979903315106522,3.0548184492322745
2024-11-04 09:06:35.021677,265.8199808876815,324.13341100732833,3.1602303669766014,0.48897242703697924,3.1651289811572076
2024-11-04 09:06:35.022679,1850.6694076317222,375.14090083447854,8.004091449700615,0.8118875092053386,3.124613938071434
2024-11-04 09:06:35.023680,1161.8882356257957,307.58897568142254,1.3418875391994194,3.1813875741853677,3.0134326793838837
2024-11-04 09:06:35.024682,668.5147924728188,130.25912250168471,0.7493142285057585,1.0862317243123514,2.2566750293791973
2024-11-04 09:06:35.025683,1516.3462341223685,503.86190517656814,7.4837112433308945,2.174039235755556,3.01195042867106
2024-11-04 09:06:35.026685,1119.1954181227384,74.10450205233205,2.560503786029401,0.32052599045803143,2.6803220688747613
2024-11-04 09:06:35.027686,391.93090781438207,374.14563440886633,7.135294904626581,1.0786502561210007,2.997764636871359
2024-11-04 09:06:35.028688,907.0669104032778,837.4433846238621,3.3972111681911317,0.6028451304493873,3.130807259073326
